29392,0.301,0.880,-0.360,-0.005,0.036,0.000,-0.182,0.091,-0.204,6359,5037;
29422,0.309,0.899,-0.353,-0.019,0.052,0.010,-0.182,0.091,-0.204,6405,5041;
29452,0.312,0.895,-0.363,0.007,0.038,0.008,-0.182,0.091,-0.204,6402,5048;
29472,0.301,0.887,-0.363,0.023,0.001,0.002,-0.182,-0.091,-0.102,6401,5047;
29502,0.286,0.887,-0.367,0.011,0.034,0.005,-0.182,-0.091,-0.102,6409,4900;
29532,0.305,0.887,-0.346,0.006,0.034,0.008,0.182,0.636,0.612,6386,5024;
29552,0.301,0.887,-0.367,0.008,0.032,0.005,0.182,0.636,0.612,6407,5032;
29592,0.301,0.880,-0.363,0.004,0.029,0.007,0.273,0.545,-0.102,6393,5005;
29612,0.309,0.884,-0.363,-0.002,0.035,0.004,0.273,0.545,-0.102,6407,5048;
29632,0.301,0.891,-0.363,0.002,0.023,0.005,0.273,0.545,-0.102,6407,5048;
29662,0.290,0.884,-0.363,0.005,0.027,0.001,0.091,0.000,0.000,6406,5049;
29682,0.294,0.884,-0.363,-0.001,0.038,0.005,0.091,0.000,0.000,6407,5005;
29712,0.301,0.884,-0.356,-0.001,0.035,0.000,0.091,0.000,0.000,6406,5011;
29742,0.297,0.895,-0.360,0.000,0.032,0.004,-0.091,0.091,-0.102,6370,5019;
29772,0.290,0.872,-0.374,0.002,0.038,0.006,-0.091,0.091,-0.102,6382,5035;
29802,0.316,0.899,-0.356,-0.002,0.035,0.005,0.000,0.182,-0.306,6395,5049;
29832,0.305,0.887,-0.360,0.006,0.032,0.005,0.000,0.182,-0.306,6407,5048;
29852,0.294,0.887,-0.360,0.006,0.035,0.005,0.000,0.182,-0.306,6406,5048;
29882,0.301,0.895,-0.367,0.001,0.036,-0.001,-0.182,-0.273,-0.510,6406,5048;
29912,0.297,0.887,-0.367,0.000,0.033,0.001,-0.182,-0.273,-0.510,6365,5046;
29942,0.301,0.887,-0.367,0.006,0.029,0.007,-0.091,0.091,-0.306,6404,5032;
29972,0.301,0.884,-0.356,0.002,0.033,0.006,-0.091,0.091,-0.306,6397,5032;
30002,0.297,0.887,-0.356,0.002,0.033,0.004,-0.091,-0.273,0.306,6404,5048;
30022,0.290,0.876,-0.367,0.004,0.029,0.005,-0.091,-0.273,0.306,6398,5048;
30052,0.297,0.895,-0.370,0.005,0.028,0.001,-0.091,-0.273,0.306,6404,5048;
30072,0.301,0.895,-0.360,0.000,0.028,0.005,0.182,0.000,0.204,6361,4920;
30102,0.286,0.865,-0.363,0.000,0.032,0.004,0.182,0.000,0.204,6403,4996;
30132,0.294,0.880,-0.363,0.004,0.030,0.000,0.182,0.000,0.204,6397,5028;
30152,0.305,0.891,-0.360,0.001,0.033,0.004,0.091,0.000,-0.510,6389,5049;
30192,0.297,0.884,-0.363,0.005,0.036,-0.001,0.091,0.000,-0.510,6403,4917;
30222,0.294,0.880,-0.360,0.001,0.032,0.005,-0.091,-0.818,-1.531,6396,5050;
30242,0.301,0.895,-0.363,0.001,0.041,0.005,-0.091,-0.818,-1.531,6403,5050;
30272,0.301,0.887,-0.367,0.006,0.036,0.000,-0.091,-0.182,-0.408,6403,5049;
30292,0.305,0.891,-0.356,0.002,0.033,0.005,-0.091,-0.182,-0.408,6404,5050;
30322,0.294,0.891,-0.367,-0.005,0.042,0.010,-0.091,-0.182,-0.408,6387,5034;
30352,0.297,0.880,-0.360,-0.006,0.039,0.002,-0.091,0.545,1.020,6371,5043;
30382,0.297,0.895,-0.353,-0.013,0.046,0.007,-0.091,0.545,1.020,6390,5029;
30402,0.312,0.899,-0.367,0.018,0.013,0.000,0.000,0.364,-0.714,6396,5005;
30432,0.290,0.887,-0.367,0.013,0.019,0.000,0.000,0.364,-0.714,6403,5047;
30462,0.294,0.891,-0.363,0.008,0.045,0.007,0.000,0.364,-0.714,6403,5048;
30482,0.309,0.884,-0.360,0.005,0.034,0.006,-0.273,-0.091,-0.816,6401,5048;
30512,0.305,0.891,-0.363,0.010,0.028,0.005,-0.273,-0.091,-0.816,6402,4986;
30542,0.282,0.861,-0.374,-0.001,0.039,0.006,-0.273,-0.091,-0.816,6401,5012;
30562,0.301,0.891,-0.356,0.000,0.033,0.000,-0.091,-0.091,0.000,6403,5045;
30602,0.294,0.884,-0.363,0.000,0.022,0.002,-0.091,-0.091,0.000,6406,5055;
30622,0.297,0.887,-0.367,-0.001,0.040,0.005,0.000,-0.091,0.000,6410,5059;
30652,0.305,0.891,-0.356,-0.013,0.042,0.005,0.000,-0.091,0.000,6413,5060;
30682,0.297,0.891,-0.360,-0.008,0.038,0.001,-0.273,0.000,-0.204,6415,5061;
30702,0.301,0.891,-0.367,-0.008,0.046,0.004,-0.273,0.000,-0.204,6419,5062;
30742,0.301,0.895,-0.363,-0.016,0.051,0.006,-0.273,0.000,-0.204,6416,5057;
30762,0.305,0.899,-0.349,-0.015,0.050,0.001,0.273,0.273,-0.102,6429,5068;
30792,0.301,0.891,-0.346,-0.013,0.045,0.005,0.273,0.273,-0.102,6436,5034;
30822,0.305,0.895,-0.356,-0.018,0.053,0.002,-0.182,-0.273,-1.837,6441,5075;
30842,0.301,0.884,-0.356,-0.022,0.055,0.002,-0.182,-0.273,-1.837,6449,5076;
30872,0.301,0.887,-0.360,-0.024,0.053,0.001,-0.182,-0.273,-1.837,6455,5080;
30892,0.301,0.887,-0.356,-0.021,0.053,0.000,-0.273,0.091,-0.510,6459,5084;
30922,0.301,0.887,-0.353,-0.017,0.050,0.000,-0.273,0.091,-0.510,6466,5035;
30952,0.305,0.899,-0.356,-0.018,0.050,0.002,-0.091,-0.182,-0.714,6458,5071;
30982,0.320,0.876,-0.367,-0.018,0.049,0.000,-0.091,-0.182,-0.714,6467,5084;
31012,0.297,0.891,-0.360,-0.016,0.053,0.001,0.000,0.182,0.204,6486,5096;
31042,0.305,0.895,-0.353,-0.017,0.050,-0.001,0.000,0.182,0.204,6491,5099;
31062,0.309,0.899,-0.353,-0.013,0.047,-0.002,0.000,0.182,0.204,6497,5101;
31092,0.305,0.902,-0.342,-0.016,0.055,-0.001,-0.273,0.091,-0.510,6500,5105;
31122,0.309,0.891,-0.349,-0.021,0.050,0.002,-0.273,0.091,-0.510,6503,5099;
31152,0.309,0.884,-0.335,-0.022,0.047,0.004,-0.273,0.091,-0.510,6504,5078;
31172,0.301,0.891,-0.356,-0.024,0.053,0.000,-0.091,-0.273,-0.408,6514,5095;
31202,0.305,0.891,-0.353,-0.017,0.052,-0.001,-0.091,-0.273,-0.408,6499,5069;
31222,0.297,0.895,-0.342,-0.021,0.056,0.008,-0.182,-0.182,-0.306,6518,5073;
31252,0.305,0.891,-0.346,-0.019,0.056,0.001,-0.182,-0.182,-0.306,6526,5118;
31272,0.297,0.895,-0.349,-0.025,0.050,0.004,-0.182,-0.182,-0.306,6532,5118;
31302,0.301,0.902,-0.349,-0.024,0.056,0.002,0.091,-0.091,-0.306,6526,5117;
31332,0.312,0.895,-0.346,-0.004,0.035,0.000,0.091,-0.091,-0.306,6521,5071;
31362,0.301,0.887,-0.353,-0.001,0.027,-0.002,0.000,-0.364,-0.306,6524,5112;
31392,0.297,0.895,-0.332,-0.004,0.052,0.004,0.000,-0.364,-0.306,6526,5107;
31422,0.305,0.895,-0.349,-0.008,0.046,0.005,0.000,-0.364,-0.306,6522,5115;
31442,0.309,0.902,-0.346,-0.002,0.040,0.005,0.091,-0.182,-0.306,6506,5113;
31472,0.309,0.899,-0.349,-0.001,0.034,0.004,0.091,-0.182,-0.306,6531,5113;
31492,0.305,0.899,-0.349,0.006,0.035,0.000,-0.091,0.000,-0.918,6524,5113;
31522,0.297,0.899,-0.346,0.007,0.032,0.001,-0.091,0.000,-0.918,6524,5113;
31552,0.305,0.899,-0.342,0.008,0.034,0.002,-0.091,0.000,-0.918,6515,5104;
31582,0.301,0.891,-0.349,0.002,0.030,0.004,-0.182,0.000,1.327,6526,5101;
31612,0.297,0.899,-0.346,0.005,0.030,0.010,-0.182,0.000,1.327,6523,5105;
31632,0.305,0.899,-0.346,0.006,0.030,0.002,-0.273,0.182,-0.204,6521,5050;
31662,0.305,0.891,-0.346,0.010,0.028,0.005,-0.273,0.182,-0.204,6472,5070;
31692,0.309,0.887,-0.346,0.006,0.024,0.004,-0.273,0.182,-0.204,6473,5067;
31722,0.309,0.895,-0.346,0.004,0.030,0.008,0.000,0.091,-0.306,6506,5095;
31742,0.305,0.895,-0.346,0.006,0.028,0.005,0.000,0.091,-0.306,6456,5077;
31772,0.305,0.899,-0.342,0.005,0.028,0.005,-0.182,-0.182,-0.306,6488,5067;
31792,0.301,0.895,-0.346,0.010,0.025,0.001,-0.182,-0.182,-0.306,6488,5089;
31822,0.301,0.899,-0.346,0.012,0.024,0.007,-0.182,-0.182,-0.306,6484,5087;
31852,0.305,0.895,-0.346,0.010,0.027,0.008,0.000,-0.091,-0.306,6458,5085;
31872,0.301,0.891,-0.349,0.010,0.023,0.005,0.000,-0.091,-0.306,6484,5083;
31902,0.297,0.895,-0.363,0.012,0.021,0.007,-0.091,-0.182,-0.408,6489,5081;
31922,0.297,0.884,-0.356,0.017,0.021,0.005,-0.091,-0.182,-0.408,6485,5079;
31952,0.305,0.902,-0.342,0.016,0.017,0.005,-0.091,-0.182,-0.408,6436,5062;
31982,0.305,0.899,-0.349,0.015,0.019,0.001,-0.091,0.000,-0.510,6477,5060;
32012,0.305,0.895,-0.349,0.021,0.019,0.002,-0.091,0.000,-0.510,6474,5055;
32042,0.294,0.895,-0.353,0.017,0.021,0.006,-0.182,0.909,-0.204,6468,5071;
32062,0.301,0.872,-0.356,0.018,0.022,0.002,-0.182,0.909,-0.204,6459,5071;
32092,0.301,0.891,-0.349,0.008,0.016,0.008,-0.182,0.909,-0.204,6462,5068;
32112,0.297,0.895,-0.356,0.005,0.029,0.013,0.091,0.182,-0.612,6459,5066;
32142,0.305,0.895,-0.356,0.017,0.023,0.006,0.091,0.182,-0.612,6453,5063;
32172,0.297,0.902,-0.356,0.030,0.001,-0.001,0.000,0.364,1.020,6438,5051;
32202,0.297,0.891,-0.356,0.032,0.012,0.008,0.000,0.364,1.020,6353,4920;
32232,0.312,0.857,-0.356,0.023,0.015,0.005,0.000,0.364,1.020,6422,5029;
32262,0.312,0.899,-0.339,0.025,0.010,0.005,-0.182,0.000,1.020,6392,5054;
32282,0.309,0.891,-0.349,0.023,0.013,0.011,-0.182,0.000,1.020,6436,5052;
32312,0.301,0.887,-0.353,0.015,0.021,0.002,-0.091,-0.182,-0.204,6376,5050;
32332,0.309,0.891,-0.356,0.015,0.015,0.002,-0.091,-0.182,-0.204,6428,5048;
32362,0.305,0.899,-0.353,0.015,0.017,0.006,-0.091,-0.182,-0.204,6394,5046;
32402,0.309,0.902,-0.353,0.010,0.018,0.002,-0.273,0.000,-1.735,6416,5022;
32432,0.294,0.895,-0.349,0.008,0.016,0.002,-0.273,0.000,-1.735,6400,5044;
32452,0.301,0.891,-0.360,0.011,0.021,0.008,0.091,-0.091,-0.306,6407,5002;
32482,0.294,0.891,-0.360,0.011,0.018,0.006,0.091,-0.091,-0.306,6415,5044;
32502,0.305,0.891,-0.356,0.018,0.017,0.002,0.091,-0.091,-0.306,6412,5042;
32532,0.297,0.895,-0.363,0.021,0.017,0.006,-0.091,0.091,0.204,6410,5041;
32552,0.301,0.891,-0.363,0.017,0.016,0.006,-0.091,0.091,0.204,6402,4997;
32582,0.301,0.895,-0.363,0.018,0.018,0.005,-0.182,0.091,-0.102,6403,5024;
32622,0.305,0.891,-0.360,0.019,0.015,0.006,-0.182,0.091,-0.102,6398,5018;
32642,0.297,0.887,-0.360,0.025,0.013,0.004,-0.091,0.091,-0.408,6402,5038;
32672,0.301,0.891,-0.363,0.023,0.013,0.011,-0.091,0.091,-0.408,6360,5036;
32702,0.301,0.884,-0.363,0.018,0.016,0.006,-0.091,0.091,-0.408,6398,5036;
32722,0.305,0.884,-0.367,0.021,0.019,0.004,0.000,0.000,-0.204,6396,5035;
32752,0.301,0.895,-0.360,0.017,0.019,0.000,0.000,0.000,-0.204,6295,5028;
32782,0.301,0.887,-0.353,0.019,0.016,0.006,0.000,0.000,-0.204,6385,5025;
32812,0.305,0.880,-0.363,0.012,0.017,0.006,0.091,0.091,-1.122,6388,5034;
32842,0.309,0.891,-0.360,0.011,0.021,0.002,0.091,0.091,-1.122,6372,5025;
32862,0.294,0.887,-0.370,0.013,0.023,0.007,-0.091,0.000,-0.204,6387,4992;
32892,0.305,0.895,-0.363,0.004,0.029,0.008,-0.091,0.000,-0.204,6385,5033;
32912,0.305,0.880,-0.367,0.005,0.033,0.004,-0.091,0.000,-0.204,6386,5032;
32942,0.305,0.895,-0.370,-0.008,0.042,0.005,-0.091,-0.182,-0.612,6385,5031;
32962,0.305,0.899,-0.363,-0.005,0.046,0.002,-0.091,-0.182,-0.612,6377,4982;
32992,0.309,0.891,-0.360,0.015,0.011,0.001,-0.091,0.091,-0.102,6366,5030;
33022,0.290,0.891,-0.360,0.015,0.032,0.004,-0.091,0.091,-0.102,6372,5014;
33052,0.309,0.887,-0.356,0.006,0.032,0.005,-0.091,0.091,-0.102,6362,5030;
33072,0.305,0.891,-0.360,0.012,0.025,0.007,0.091,0.091,-0.408,6336,5029;
33102,0.297,0.887,-0.374,0.007,0.024,0.002,0.091,0.091,-0.408,6376,5028;
33122,0.297,0.887,-0.370,0.000,0.036,0.004,0.000,0.000,-0.204,6375,5029;
33152,0.294,0.887,-0.367,0.000,0.034,0.001,0.000,0.000,-0.204,6375,5029;
33182,0.309,0.895,-0.363,0.001,0.032,-0.001,0.000,0.000,-0.204,6323,5011;
33212,0.294,0.887,-0.363,-0.005,0.044,0.002,-0.182,0.000,0.306,6376,5022;
33242,0.305,0.887,-0.360,-0.013,0.045,0.002,-0.182,0.000,0.306,6356,5014;
33262,0.305,0.884,-0.363,-0.013,0.042,0.001,0.364,0.182,-0.306,6378,5029;
33292,0.297,0.884,-0.370,-0.012,0.049,0.000,0.364,0.182,-0.306,6381,5029;
33322,0.301,0.887,-0.370,-0.017,0.052,0.004,0.364,0.182,-0.306,6384,5029;
33342,0.297,0.891,-0.367,-0.017,0.055,-0.001,0.000,-0.182,-0.714,6387,5029;
33372,0.301,0.902,-0.360,-0.021,0.052,0.004,0.000,-0.182,-0.714,6379,5014;
33402,0.294,0.854,-0.377,-0.022,0.059,0.002,-0.091,-0.091,0.204,6393,5028;
33432,0.301,0.887,-0.356,-0.021,0.059,0.004,-0.091,-0.091,0.204,6389,5023;
33462,0.301,0.895,-0.367,-0.019,0.051,0.004,0.000,-0.182,-0.510,6396,5032;
33492,0.301,0.887,-0.356,-0.015,0.050,0.001,0.000,-0.182,-0.510,6368,5033;
33512,0.305,0.895,-0.360,-0.021,0.057,0.001,0.000,-0.182,-0.510,6412,5034;
33542,0.309,0.895,-0.363,-0.019,0.053,-0.001,0.091,0.091,-0.102,6415,5035;
33562,0.301,0.895,-0.360,-0.023,0.058,0.005,0.091,0.091,-0.102,6414,5037;
33592,0.305,0.895,-0.356,-0.023,0.056,0.004,0.091,0.091,-0.102,6384,4999;
33612,0.297,0.887,-0.342,-0.016,0.053,0.005,0.000,-1.000,-1.531,6382,5007;
33652,0.305,0.895,-0.360,-0.017,0.056,-0.002,0.000,-1.000,-1.531,6410,5019;
33682,0.301,0.884,-0.353,-0.028,0.064,0.001,-0.182,0.545,0.204,6432,4995;
33712,0.301,0.895,-0.363,-0.011,0.057,0.005,-0.182,0.545,0.204,6438,5032;
33742,0.294,0.891,-0.353,-0.022,0.063,0.002,0.000,-0.182,-1.633,6435,5043;
33762,0.305,0.891,-0.349,-0.025,0.056,-0.004,0.000,-0.182,-1.633,6451,5045;
33792,0.301,0.895,-0.356,-0.036,0.058,0.006,0.000,-0.182,-1.633,6444,5001;
33822,0.309,0.895,-0.353,-0.028,0.066,0.005,0.000,0.091,-0.306,6439,5038;
33852,0.305,0.891,-0.346,-0.004,0.032,-0.002,0.000,0.091,-0.306,6449,5022;
33882,0.294,0.895,-0.356,-0.007,0.055,0.004,-0.182,0.091,-0.408,6465,5052;
33912,0.305,0.891,-0.349,-0.017,0.050,0.005,-0.182,0.091,-0.408,6470,5057;
33932,0.309,0.895,-0.349,-0.018,0.052,0.002,-0.182,0.091,-0.408,6467,5060;
33962,0.305,0.891,-0.356,-0.018,0.045,0.001,0.182,-0.091,-1.122,6480,5063;
33992,0.309,0.891,-0.356,-0.019,0.049,-0.004,0.182,-0.091,-1.122,6482,5003;
34022,0.327,0.910,-0.332,-0.018,0.046,-0.004,-0.091,0.000,0.408,6489,5065;
34052,0.301,0.902,-0.346,-0.013,0.050,0.001,-0.091,0.000,0.408,6474,5066;
34072,0.312,0.887,-0.346,-0.015,0.041,0.001,0.182,0.273,-0.102,6493,5081;
34102,0.309,0.891,-0.353,-0.010,0.040,-0.002,0.182,0.273,-0.102,6463,5081;
34122,0.309,0.891,-0.353,-0.010,0.039,0.000,0.182,0.273,-0.102,6486,5081;
34152,0.297,0.899,-0.349,-0.007,0.041,0.001,-0.182,-0.273,-0.102,6493,5081;
34172,0.309,0.899,-0.342,-0.002,0.035,0.004,-0.182,-0.273,-0.102,6491,5064;
34202,0.305,0.891,-0.346,0.004,0.030,0.008,-0.182,-0.273,-0.102,6489,5044;
34232,0.309,0.887,-0.349,0.008,0.036,0.004,-0.091,-0.091,-0.204,6486,5059;
34262,0.316,0.902,-0.332,0.006,0.030,0.007,-0.091,-0.091,-0.204,6481,5043;
34282,0.294,0.887,-0.342,0.008,0.028,0.005,0.091,0.000,-0.714,6479,5074;
34312,0.305,0.887,-0.346,0.011,0.025,0.007,0.091,0.000,-0.714,6434,5029;
34332,0.305,0.887,-0.346,0.011,0.025,0.005,0.091,0.000,-0.714,6348,4988;
34362,0.309,0.876,-0.356,0.006,0.025,0.005,0.091,0.455,-0.408,6470,5068;
34392,0.309,0.899,-0.342,0.007,0.030,0.006,0.091,0.455,-0.408,6449,5054;
34422,0.309,0.899,-0.342,0.013,0.024,0.005,0.182,0.545,1.020,6458,5014;
34452,0.305,0.891,-0.342,0.012,0.021,0.006,0.182,0.545,1.020,6439,5054;
34472,0.297,0.895,-0.346,0.008,0.023,0.004,0.182,0.545,1.020,6441,5059;
34502,0.301,0.899,-0.349,0.015,0.022,0.006,-0.091,0.000,-0.306,6441,5014;
34532,0.301,0.887,-0.342,0.013,0.018,0.008,-0.091,0.000,-0.306,6436,5055;
34552,0.305,0.895,-0.346,0.010,0.023,0.010,0.000,-0.091,-0.204,6431,5053;
34582,0.305,0.891,-0.342,0.016,0.025,0.008,0.000,-0.091,-0.204,6429,5033;
34612,0.301,0.891,-0.349,0.001,0.024,0.010,0.000,-0.091,-0.204,6408,5046;
34642,0.297,0.895,-0.349,0.013,0.030,0.008,-0.273,-0.091,0.204,6419,5007;
34672,0.301,0.891,-0.346,0.028,0.000,0.000,-0.273,-0.091,0.204,6412,5037;
34702,0.297,0.895,-0.342,0.029,0.016,0.002,-0.091,0.000,-0.102,6409,5035;
34722,0.309,0.891,-0.346,0.018,0.021,0.008,-0.091,0.000,-0.102,6406,5034;
34752,0.312,0.899,-0.339,0.021,0.015,0.010,-0.091,0.000,-0.102,6403,5033;
34772,0.301,0.895,-0.353,0.021,0.010,0.005,0.000,0.182,0.000,6401,5024;
34802,0.301,0.895,-0.346,0.023,0.013,0.004,0.000,0.182,0.000,6378,4988;
34832,0.305,0.887,-0.342,0.021,0.008,0.002,0.091,0.000,-0.306,6393,5022;
34862,0.301,0.895,-0.363,0.022,0.010,0.006,0.091,0.000,-0.306,6387,5013;
34882,0.301,0.891,-0.360,0.016,0.017,0.006,-0.091,0.273,-0.714,6388,5029;
34912,0.309,0.895,-0.353,0.013,0.013,0.006,-0.091,0.273,-0.714,6386,4987;
34942,0.309,0.895,-0.353,0.016,0.015,0.005,-0.091,0.273,-0.714,6383,5029;
34962,0.297,0.887,-0.353,0.012,0.024,0.005,0.000,-0.091,-0.204,6380,5027;
34992,0.305,0.895,-0.349,0.006,0.022,0.007,0.000,-0.091,-0.204,6370,5006;
35022,0.297,0.887,-0.353,0.019,0.013,0.008,0.000,-0.091,-0.204,6336,5026;
35052,0.305,0.891,-0.360,0.023,0.011,0.005,-0.364,-0.727,-0.306,6371,5000;
35082,0.305,0.887,-0.353,0.023,0.011,0.008,-0.364,-0.727,-0.306,6369,5024;
35102,0.305,0.891,-0.346,0.022,0.007,0.008,-0.182,0.182,-0.306,6367,5024;
35132,0.305,0.895,-0.356,0.025,0.008,0.006,-0.182,0.182,-0.306,6365,5023;
35152,0.301,0.899,-0.353,0.027,0.010,0.005,-0.182,0.182,-0.306,6364,5021;
35182,0.305,0.884,-0.363,0.025,0.010,0.005,-0.182,0.182,-0.306,6362,5022;
35222,0.301,0.895,-0.360,0.024,0.012,0.004,-0.182,0.182,-0.306,6362,4959;
35242,0.290,0.884,-0.367,0.019,0.018,0.004,-0.091,-0.091,0.510,6346,5013;
35272,0.301,0.887,-0.363,0.018,0.017,0.006,-0.091,-0.091,0.510,6344,5014;
35302,0.305,0.884,-0.363,0.013,0.021,0.005,-0.091,-0.091,-0.204,6359,5019;
35322,0.294,0.884,-0.353,0.012,0.022,0.004,-0.091,-0.091,-0.204,6358,4978;
35352,0.309,0.880,-0.367,0.012,0.021,0.005,-0.091,-0.091,-0.204,6357,5019;
35372,0.301,0.899,-0.360,0.011,0.021,0.006,0.182,0.182,-0.306,6356,5017;
35402,0.301,0.884,-0.363,0.010,0.019,0.006,0.182,0.182,-0.306,6348,5002;
35442,0.305,0.884,-0.367,0.017,0.025,0.000,0.000,-0.091,0.816,6316,5013;
35462,0.297,0.891,-0.356,0.005,0.030,0.007,0.000,-0.091,0.816,6353,4982;
35492,0.309,0.887,-0.367,0.005,0.038,0.007,0.000,-0.091,0.816,6355,5016;
35512,0.301,0.895,-0.360,-0.006,0.036,0.006,0.000,0.091,-0.102,6354,5015;
35542,0.301,0.895,-0.360,-0.007,0.050,0.006,0.000,0.091,-0.102,6352,5014;
35572,0.301,0.895,-0.360,0.012,0.025,0.005,0.182,0.091,0.204,6352,5013;
35592,0.297,0.891,-0.363,0.017,0.016,0.006,0.182,0.091,0.204,6350,4993;
35622,0.294,0.880,-0.360,0.015,0.035,0.007,0.182,0.091,0.204,6344,4983;
35652,0.294,0.872,-0.363,0.011,0.030,0.007,-0.091,-0.818,1.633,6343,5011;
35682,0.301,0.891,-0.360,0.010,0.028,0.002,-0.091,-0.818,1.633,6332,5010;
35702,0.301,0.887,-0.363,0.004,0.033,0.006,0.091,0.000,-0.510,6347,5010;
35732,0.301,0.887,-0.363,0.004,0.034,0.004,0.091,0.000,-0.510,6347,4967;
35752,0.301,0.891,-0.356,0.004,0.027,0.005,0.091,0.000,-0.510,6347,5010;
35782,0.301,0.887,-0.363,0.006,0.027,0.005,0.091,0.000,0.102,6346,5010;
35812,0.305,0.895,-0.367,0.001,0.032,0.004,0.091,0.000,0.102,6331,4998;
35842,0.316,0.884,-0.370,0.000,0.035,0.000,0.091,0.000,0.102,6346,4959;
35872,0.301,0.887,-0.367,0.004,0.035,0.005,0.273,0.000,-0.306,6344,4991;
35892,0.297,0.895,-0.363,-0.005,0.033,0.005,0.273,0.000,-0.306,6345,5008;
35922,0.297,0.887,-0.367,-0.004,0.035,0.002,0.091,0.000,-0.612,6346,5008;
35942,0.301,0.884,-0.377,-0.002,0.034,0.004,0.091,0.000,-0.612,6308,5008;
35972,0.301,0.895,-0.356,-0.004,0.038,0.004,0.091,0.000,-0.612,6345,5008;
35992,0.301,0.887,-0.360,-0.002,0.038,0.000,0.182,0.000,-0.510,6347,5001;
36022,0.301,0.887,-0.360,-0.002,0.038,0.001,0.182,0.000,-0.510,6331,5009;
36052,0.301,0.884,-0.360,-0.006,0.044,0.000,-0.273,0.182,-0.816,6340,5009;
36082,0.309,0.895,-0.360,-0.015,0.047,0.001,-0.273,0.182,-0.816,6351,4995;
36102,0.297,0.887,-0.363,-0.017,0.052,0.004,-0.273,0.182,-0.816,6331,5008;
36132,0.301,0.887,-0.370,-0.013,0.053,0.002,0.182,0.091,-0.510,6354,5010;
36152,0.305,0.884,-0.353,-0.013,0.046,0.001,0.182,0.091,-0.510,6347,5010;
36182,0.297,0.884,-0.367,-0.008,0.045,0.001,0.182,-0.182,-0.408,6359,5010;
36202,0.297,0.891,-0.360,-0.011,0.047,0.002,0.182,-0.182,-0.408,6356,4997;
36242,0.297,0.891,-0.360,-0.011,0.051,0.000,0.182,-0.182,-0.408,6358,5012;
36272,0.305,0.895,-0.363,-0.018,0.050,0.004,0.000,-0.091,-0.102,6363,5005;
36302,0.309,0.887,-0.360,-0.019,0.047,0.001,0.000,-0.091,-0.102,6377,5016;
36322,0.301,0.895,-0.360,-0.022,0.053,0.002,-0.091,0.091,-0.612,6383,5016;
36352,0.305,0.895,-0.356,-0.019,0.058,0.002,-0.091,0.091,-0.612,6381,4975;
36372,0.305,0.895,-0.356,-0.024,0.061,0.002,-0.091,0.091,-0.612,6396,5018;
36402,0.301,0.895,-0.356,-0.032,0.063,0.005,0.000,0.182,0.408,6397,5012;
36432,0.309,0.891,-0.353,-0.023,0.057,0.001,0.000,0.182,0.408,6402,5000;
36462,0.290,0.880,-0.356,-0.027,0.057,0.010,0.273,0.182,0.102,6372,4988;
36492,0.316,0.884,-0.356,-0.007,0.041,0.001,0.273,0.182,0.102,6414,5019;
36522,0.294,0.891,-0.360,0.000,0.040,-0.005,-0.091,0.182,-0.510,6423,5020;
36542,0.294,0.891,-0.356,-0.010,0.057,0.005,-0.091,0.182,-0.510,6417,5014;
36572,0.312,0.899,-0.342,-0.018,0.061,0.007,-0.091,0.182,-0.510,6435,5026;
36602,0.305,0.895,-0.353,-0.017,0.047,0.005,0.000,0.000,-0.306,6443,5029;
